t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,mu_0,nu_0,tau_0,mu_1,nu_1,tau_1,mu_2,nu_2,tau_2,mu_3,nu_3,tau_3,mu_4,nu_4,tau_4,mu_5,nu_5,tau_5,mu_6,nu_6,tau_6,mu_7,nu_7,tau_7,mu_8,nu_8,tau_8,mu_9,nu_9,tau_9,mu_10,nu_10,tau_10,mu_11,nu_11,tau_11,mu_12,nu_12,tau_12,mu_13,nu_13,tau_13,mu_14,nu_14,tau_14,mu_15,nu_15,tau_15,mu_16,nu_16,tau_16,mu_17,nu_17,tau_17,mu_18,nu_18,tau_18,mu_19,nu_19,tau_19
16.1659,4.732868251622557,2.9359696033545526,1.7642155754139976,0.42231702027045775,0.0028778668031100925,-0.2872886876090547,0.8597133572215807,9.378042117327306,11.199291231951687,-2.1466923157953324,-6.513114067499383,-6.184474886199111,-0.29994916643818204,-5.349156971504351,-12.410643340621176,7.277634959185292,153.20900838820404,159.68689894495103,-9.69103247328369e-05,4.6251047532893494,4.111487403301055,4.640563692241802,5.154184337181137,0.0013302757010800578,1.5374379857614177e-05,0.04498422876450126,0.002688282140601959,3.0775128504121524e-05,0.04497362930027863,0.0033262132549077726,3.8254099557507525e-05,0.04499042772759958,0.0036900940923394834,4.0322609193869244e-05,0.04500147824473836,0.004141993541459285,4.4904574700730644e-05,0.045003684801968,0.004846321954300839,5.555362670142878e-05,0.04493858415542785,0.005348415366260015,6.572836011045843e-05,0.04499855314221535,0.005782255365626426,7.752917558259741e-05,0.044996768029362505,0.006373762822705757,0.0001060946532715306,0.04498693091527461,0.006583279877611224,8.75704681405264e-05,0.04500726281576002,0.006723730390572212,7.399130662041168e-05,0.06585295442692589,0.006747500516127033,7.414839739946886e-05,0.045550245658501874,0.007732561723749564,0.00011566978713824886,0.04494661579696154,0.008475103745271495,0.00013896451193049977,0.06708085673725506,0.009161481694429346,0.00017226411377459743,0.052273499418640824,0.9585350064118457,0.00029471535485114963,0.06737100004429858,0.9609290655483097,0.00014530118265058638,0.04705395973419292,0.9614042013019579,7.388356763795203e-05,0.0495699676178673,0.9614532911164885,7.323686019921069e-05,0.04528224158117224,0.9715870295756337,0.00026972533498342236,0.04497829008964635
16.191,4.966970004500544,3.213755013915938,1.7126511548797074,0.409414771274423,0.024749855900362546,-0.3580748245727407,0.8387792241159279,9.243557307140291,10.887271408481674,-1.9637230439436657,-2.6612389922697597,-2.1697371605411586,-0.29995160289063544,-6.154519708979577,-15.675139256884123,7.396282693224995,20.38811036053815,2.4991729243358742,-0.00011613429951354416,5.147535437243873,5.078080611048028,5.084725994553809,5.154184769315838,0.0013150657492893873,1.520995179067066e-05,0.04498575927985196,0.0026576620675380033,3.0620073063955996e-05,0.044969490745755986,0.0032889765301125236,3.7236724795249094e-05,0.04499067565877421,0.003651442845488647,3.86512468508367e-05,0.04500176896106963,0.004099110790192689,4.288275126659582e-05,0.04500387587697657,0.004792024252213794,5.429770208704523e-05,0.04494715655378481,0.00528395241117115,6.446295508886522e-05,0.04499859602984505,0.005707504625314813,7.475074031161346e-05,0.04499846104184981,0.006277698065368059,9.606475733769753e-05,0.04497971499100144,0.006501818205786931,8.146167182429326e-05,0.04500482714048312,0.006654200197717419,6.953019285479467e-05,0.06417755556798639,0.00667776669184521,6.973382428182227e-05,0.04550772211385081,0.007621050125116561,0.0001115115986330036,0.04495506030148044,0.008338899955636633,0.00013620378963486108,0.06653875282206728,0.00900438162572285,0.00015710006870649456,0.0511036809265954,0.9581999824460197,0.00033502396582607265,0.0707834073957718,0.9607875997203057,0.00014146582800404168,0.04694471678362393,0.9613347774760366,6.942382592135932e-05,0.04903616525724544,0.9613844326643861,6.885845210245341e-05,0.04526005329566623,0.9713324806061876,0.0002545489694461517,0.04498691235775269
16.2161,5.19742814785632,3.4825954242143617,1.6656884998842574,0.40334305493158895,0.03623773112356215,-0.39403991591139137,0.8250666202029269,9.088824623230739,10.493177883306204,-1.7777708127067258,-2.1486552026155596,-2.1069046809290835,-0.29995452265898576,-6.140798931453892,-16.80132967740463,6.017773305073404,35.71574668760659,11.572271044281788,-4.233453789532309e-05,5.116799853066934,4.996375562458072,5.033759389025851,5.154185119009002,0.0013000204166373776,1.504533265200959e-05,0.04498706620632551,0.002627225537325681,3.0436530212322362e-05,0.044964610298352775,0.003252720089914416,3.6256440198107755e-05,0.04499094516028403,0.003614362987169652,3.7079858318995206e-05,0.045001999391080225,0.004058110616424557,4.1000173768130975e-05,0.04500401251564586,0.004738991859417042,5.303239279675187e-05,0.04495427926243694,0.00522086886045771,6.308355071343923e-05,0.04499866703462374,0.005635626802536492,7.18778227783219e-05,0.04499984283711422,0.006189734729853409,8.79633355146501e-05,0.04497282715341667,0.006425724228807541,7.60939769793891e-05,0.045003065885773505,0.006588635260568365,6.556493714905286e-05,0.06262715389899037,0.006611974467140663,6.579222470454781e-05,0.04547082462466152,0.007513646141847127,0.00010740398326943414,0.044962057715688966,0.008205837824849465,0.0001330621307871689,0.06590895544857442,0.008860236168504995,0.00014414545721785614,0.0501712569922662,0.9578172512136043,0.00038273123241545166,0.07411493193945239,0.9606500978072603,0.0001375019130454521,0.046835654183062486,0.961269317844649,6.545963138755503e-05,0.048587355095678894,0.9613194833896127,6.494927477333019e-05,0.0452406553000051,0.9710937593185011,0.00023872128768658235,0.04499366891662921
16.2413,5.423987579896536,3.741154897231363,1.6229535588350628,0.397267887030351,0.04941586244214795,-0.4212609042884186,0.8138038603898172,8.934436897633494,10.07077045638043,-1.6264761124403992,-1.2507145664447241,-1.8159626347125475,-0.2999555870046992,-6.007773821670309,-17.768771032894136,5.107612954583823,10.37106834838698,26.870396413401686,0.00015653030774286732,5.065404399635809,5.029797021618015,5.1185833433105286,5.154185399297859,0.0012851393338596659,1.4881082777711928e-05,0.04498818770918713,0.0025969968001521115,3.022873717356918e-05,0.0449588297484475,0.0032174025992842787,3.531749063013743e-05,0.04499122457423279,0.0035787506765955846,3.561231057406709e-05,0.045002179957148856,0.0040188527828757745,3.925783354878366e-05,0.04500410593645642,0.004687223767401492,5.176809201555089e-05,0.0449601645927825,0.005159243559872519,6.162530058519201e-05,0.04499876311601402,0.00556661858306554,6.900821947095087e-05,0.045000965061747014,0.006108338890739924,8.139583911348452e-05,0.044965659063506774,0.006354312376078184,7.141185272935742e-05,0.04500178344904597,0.0065265989611249815,6.203629944338414e-05,0.06121033369870914,0.006549702214727699,6.227225241296265e-05,0.04543884578839253,0.007410270292571342,0.00010337584927578527,0.04496781602477507,0.008076210282233542,0.00012962754261592138,0.0652054093939126,0.00872721411589493,0.00013302205261006548,0.049424527743026345,0.957377834591467,0.0004394166221373493,0.07720055704211301,0.9605165789347209,0.00013351887253942933,0.04672967208042494,0.9612073860434642,6.19318011848172e-05,0.04820880649196895,0.9612580248665387,6.14585230741011e-05,0.045223722118653394,0.9708707684750775,0.00022299084342357835,0.04499881574648888
16.2664,5.6467047718534555,3.988770615833515,1.5837194150211478,0.39310180505697584,0.060521710451753974,-0.43979689277542916,0.8052254093577667,8.783393597472754,9.624040287057458,-1.498064035104638,-0.9899723287987923,-1.1404056861024012,-0.29995165162780946,-5.991819878103426,-18.60849183927724,4.529842227294892,-0.13725705103517016,1.9175265876142635,0.0005376238920829035,5.148497074032423,5.148164189505743,5.153871008652355,5.154185613966704,0.0012704217321873512,1.4717601672314533e-05,0.044989156140404045,0.0025669958146164054,3.0000985535706077e-05,0.04495193844707205,0.0031829804078824663,3.442219140181221e-05,0.044991505307563455,0.0035445041525705803,3.424652402500471e-05,0.04500231972523821,0.003981202648005426,3.7650134870347394e-05,0.045004165367342655,0.004636710100151591,5.051366724990154e-05,0.04496503149980978,0.005099123334667205,6.012022520531403e-05,0.044998880845910104,0.005500412748894069,6.620583417147137e-05,0.045001873266029474,0.006032344219713445,7.599467102647902e-05,0.04495776153274753,0.006286983690533739,6.732868554444471e-05,0.04500084019747088,0.006467711944597812,5.8887016527169194e-05,0.059926445361594874,0.006490579571696817,5.91226430308826e-05,0.04541108080281926,0.007310819301608114,9.945099096322828e-05,0.044972551218721825,0.007950225842182244,0.00012598444005129986,0.06444302101004364,0.008603804604337467,0.00012340951155746276,0.048821778968661696,0.9568706507652035,0.0005071838262633751,0.0799309785332055,0.9603869827547684,0.00012959617995243433,0.04662865175561829,0.96114860292088,5.878312258419445e-05,0.04788785654834432,0.9611996894857113,5.833538082735615e-05,0.045208918674122876,0.970662867585793,0.00020790088928432536,0.04500265106429964
16.2916,5.865634419669875,4.224880254440346,1.547525235050842,0.39065007691982573,0.0685679322089104,-0.4550414090771867,0.7972637238980791,8.632751400342595,9.156198437172836,-1.3841778703575314,-0.9934231507794572,-1.092196556974651,-0.2999381350592242,-5.951021929680924,-19.163530935268245,3.818817879858542,-0.18500106210151931,0.4050313601554973,0.0037887051842241904,5.15359684323944,5.153388408135934,5.15410614778317,5.154185766910413,0.0012558664509210351,1.4555281266316099e-05,0.04498999701229335,0.0025372386681034734,2.9757146512931886e-05,0.04494366510348885,0.003149408645086829,3.35717627956375e-05,0.04499178068801455,0.0035115251626524494,3.297898991813087e-05,0.04500242624890287,0.003945032738335785,3.616990966964088e-05,0.04500419832265662,0.004587433069266973,4.927703088461742e-05,0.044969069507470184,0.0050405272656795,5.8596068987705366e-05,0.044999016658359224,0.005436899220110899,6.351352878316934e-05,0.045002605416793295,0.005960863326040549,7.148089367289555e-05,0.044948730299297114,0.006223225904621261,6.375778591247742e-05,0.04500013850343112,0.006411642997030759,5.606894756705391e-05,0.05877054752316047,0.006434280641225485,5.6298930471332696e-05,0.04538693019046542,0.007215168584004859,9.565071760325502e-05,0.04497645097404617,0.007828016045656127,0.00012220979652611706,0.06363701134444999,0.008488749331367784,0.0001150552729696824,0.048331283233345484,0.9562819045782088,0.0005887461869947191,0.08225378237371442,0.9602611881879688,0.00012579456679950453,0.04653382410526481,0.9610926374249138,5.596549596615946e-05,0.047614369496799515,0.9611441537335675,5.553575214378277e-05,0.04519595553147661,0.9704690682160297,0.00019379936976335793,0.04500545623060277
16.3167,6.08079025983144,4.449050401967097,1.5139703514733125,0.3882260835178018,0.07627606707351486,-0.4700186014248961,0.7890159423775824,8.483134917054608,8.674402177674072,-1.2881677886853307,-0.9980743197119931,-1.0820135382521734,-0.2998428820501483,-5.913993888502685,-19.676170907180303,3.08361073113857,-0.0005226577125448592,0.4604152663596273,0.042328720775743324,5.154067789509267,5.1525983148242265,5.154155564378355,5.1541858625570205,0.0012414719582917984,1.4394492629236691e-05,0.04499073074655799,0.0025077379874806926,2.9500680622781204e-05,0.044933655967153555,0.003116642141478027,3.276650360880195e-05,0.044992045822875644,0.003479719995206338,3.1805167446111506e-05,0.045002505789263625,0.003910223536530665,3.4809201805119705e-05,0.045004210866491354,0.004539368014029251,4.806505523772164e-05,0.044972435279291144,0.004983450922459901,5.707634321959857e-05,0.04499916693027491,0.005375941517977915,6.095770213298454e-05,0.045003193106870114,0.005893210390756334,6.765293528421502e-05,0.044938133042422244,0.006162604124297618,6.0621780323644006e-05,0.04499961021467378,0.006358101814988711,5.354118204204831e-05,0.05773479559214904,0.00638051798665789,5.376265456759426e-05,0.045365888136140266,0.007123175581304164,9.199300270069416e-05,0.044979671087607746,0.0077096434811235424,0.00011837256453258418,0.06280267255236581,0.008380992115710863,0.00010775721565692138,0.04792889411518038,0.9555942557797321,0.0006876487984767193,0.08416473834693024,0.9601390307029561,0.00012215748501262223,0.04644587156865769,0.9610391993808701,5.3438044043685405e-05,0.04738018565837381,0.9610911322482223,5.302148534529427e-05,0.04518458511430213,0.9702882033455136,0.00018086487051606243,0.04500747401916541
16.3419,6.292196456813677,4.6609439119939005,1.4825978276999525,0.38572454145075336,0.08383425105738511,-0.48479904604377505,0.7804866781510069,8.33444936720454,8.179717478055839,-1.2106417773760783,-0.9980874600112288,-1.0704380956107575,-0.29877868258669826,-5.853581441064112,-20.038226970449006,2.321199737183072,14.356653217945878,14.685669235374855,2.846361480587619,5.154128748585901,5.057336493702857,5.1541699629429445,5.15418592748601,0.0012272363883464154,1.4235569945383171e-05,0.04499137393647126,0.002478503323682077,2.923466379861533e-05,0.04492144193024745,0.0030846360693062183,3.20060721718086e-05,0.044992297182114345,0.0034490001938280953,3.071980137824275e-05,0.045002563507383984,0.003876663808693424,3.355972783724094e-05,0.04500420785245052,0.0044924844466388255,4.6883567390425955e-05,0.044975255191156964,0.004927871046677164,5.557987578273714e-05,0.044999328278347274,0.005317389263379107,5.8552254598807034e-05,0.04500366254555599,0.0058288449897429765,6.436540101335727e-05,0.04492545167200598,0.0061047487921550275,5.785533214259057e-05,0.044999207320621626,0.006306833211354048,5.1268603634662354e-05,0.05680963551667586,0.006329037516668359,5.148046998953068e-05,0.045347528072814176,0.007034683502998112,8.849207830605356e-05,0.04498233786901425,0.007595112511741456,0.00011453096938208604,0.061954455616363965,0.008279640959909925,0.0001013511558009373,0.04759614083795691,0.9547856515431539,0.0008086042365781897,0.08569260190116867,0.9600203154767426,0.00011871522621353959,0.04636508769931228,0.9609880337038228,5.116567704730119e-05,0.04717869619459619,0.961040372754051,5.075949417125426e-05,0.04517459601861485,0.9701190508150509,0.00016915253046272436,0.045008901828179626
16.367,6.499883794213511,4.860280100442293,1.4529270102996872,0.3837224616650196,0.09015082080822011,-0.4967810513130085,0.7732009195232185,8.187282665384169,7.675930214948605,-1.152283776718374,-0.6371424002155244,-0.7012211423394762,-0.2272174280788121,-5.84140568564085,-20.412785723836198,1.8361557448939867,5.302700651701117,5.492184366326987,1.0577520047549591,5.154145965760953,5.118172278746453,5.154175864489489,5.154185983342321,0.0012131575727442091,1.4078815602206235e-05,0.04499194010841116,0.0024495415290387524,2.896179464332483e-05,0.04490639194723704,0.0030533463862498613,3.128968305635706e-05,0.04499253227939166,0.0034192828105009897,2.9717383327105247e-05,0.04500260363604715,0.0038442504816459245,3.241332704749989e-05,0.04500419314971207,0.00444674705305563,4.5737393583195474e-05,0.04497762996974032,0.004873749937637639,5.412110903952468e-05,0.04499949768660731,0.005261086727947207,5.630253543190079e-05,0.04500403535531238,0.005767333080671044,6.151190907193291e-05,0.04491002315837311,0.00604934426110652,5.5404531048507665e-05,0.04499889556533489,0.0062576120269801075,4.9221184373940684e-05,0.05598489245195968,0.006279613914615676,4.942360205268464e-05,0.04533149276047856,0.0069495251351022955,8.515836789581628e-05,0.044984552583899946,0.007484380239299104,0.00011073227244235243,0.06110544752580153,0.008183937668558865,9.570329135106044e-05,0.04731886150108798,0.9538276808015947,0.0009579707415591143,0.08688401846340049,0.9599048274030907,0.00011548807365187343,0.04629149715627705,0.9609389153158222,4.911838800066629e-05,0.04700454731875544,0.96099165153143,4.872122262096791e-05,0.04516580915343097,0.969960412208275,0.0001586386067758623,0.045009893948038185
16.3921,6.703875188374416,5.046825554351574,1.4245608855995577,0.3824771309238334,0.09487327806194965,-0.5051027525337994,0.7678428796011538,8.040422077997475,7.162726054352383,-1.1061204171195962,-0.5038255627359861,-0.5631404361735748,-0.20062415771075268,-5.820136523560034,-20.667250333518183,1.439801220432228,2.351091630888962,2.496062337987084,0.4747987843109093,5.154152968812809,5.138002758147813,5.154178983588439,5.154186035586864,0.0011992330644878932,1.3924508256315852e-05,0.04499244030957625,0.0024208571163030325,2.868441273571982e-05,0.04488764401784195,0.0030227301650485768,3.06162212012845e-05,0.04499274946492276,0.0033904903456251963,2.8792464875793247e-05,0.04500262963763197,0.0038128882990459455,3.136218259997882e-05,0.04500416983114351,0.004402116657874818,4.463039518081202e-05,0.04497963970151431,0.00482103921792323,5.27107197144086e-05,0.044999672547008165,0.005206878338634178,5.4208389313028565e-05,0.04500432931771515,0.005708319928175614,5.9013152495429735e-05,0.044890963766021176,0.005996119130450702,5.3225130655817965e-05,0.04499865020468428,0.006210238704360545,4.7373322619562496e-05,0.05525050346983855,0.006232046702871493,4.756721174418126e-05,0.045317483348671306,0.0068675266394638305,8.199849563846539e-05,0.04498639627263931,0.007377366540139456,0.00010701369915964733,0.060267082945441065,0.008093233296651035,9.070437190783045e-05,0.047086155732790035,0.952683215538727,0.0011444652628676483,0.08779219412725886,0.9597923390510684,0.00011248835202235081,0.046224936807782016,0.9608916447240606,4.727059176153214e-05,0.046853395665080115,0.9609447695142664,4.688201716345864e-05,0.04515807303507343,0.96981115803024,0.00014925417803509486,0.045010567946895626
