t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,mu_0,nu_0,tau_0,mu_1,nu_1,tau_1,mu_2,nu_2,tau_2,mu_3,nu_3,tau_3,mu_4,nu_4,tau_4,mu_5,nu_5,tau_5,mu_6,nu_6,tau_6,mu_7,nu_7,tau_7,mu_8,nu_8,tau_8,mu_9,nu_9,tau_9,mu_10,nu_10,tau_10,mu_11,nu_11,tau_11,mu_12,nu_12,tau_12,mu_13,nu_13,tau_13,mu_14,nu_14,tau_14,mu_15,nu_15,tau_15,mu_16,nu_16,tau_16,mu_17,nu_17,tau_17,mu_18,nu_18,tau_18,mu_19,nu_19,tau_19
13.8006,-0.22774838377341552,-1.2239125661414356,3.449273984765284,0.1082594718916367,0.013160439865736267,0.7431012354027914,0.6602304964237715,10.226450390592383,1.994451397986665,-1.346638194686754,-0.35427893933750493,0.13745879531088695,0.2997527170505937,5.707743658647514,31.69693017317748,-13.073488750766375,-0.05753006201923895,-0.10050892863888411,0.004915491470751941,6.879247409534485,6.879260233398164,6.879257049999273,6.879077099425589,0.0015387243483852076,1.6721844143703903e-05,0.04385412376792457,0.0029908408270135564,2.537391258897582e-05,0.04499776491170384,0.003856508099997903,4.579868362732999e-05,0.04499870763654662,0.0043273253102555816,5.949000696503625e-05,0.04498328519917494,0.004872343251144865,6.853047434021951e-05,0.04498926636831617,0.005569073504233008,6.286578560665891e-05,0.044973972465559175,0.0060936109397959695,5.8988488897958926e-05,0.0449975077108523,0.006687180930726153,6.348240387670134e-05,0.043858304401554554,0.007493692768242659,5.612101889501707e-05,0.04503925044903406,0.008094265375290642,9.842002310764512e-05,0.07028519657856916,0.008283284355786217,0.00017001425232588844,0.045032205871442035,0.00846246171049399,0.00020728088424811088,0.049710005531013575,0.010307070071099614,0.000193188184152462,0.04501243883243072,0.010818055006281482,0.00013146799660402133,0.05914153310572859,0.03867365747570101,0.011975282502880446,0.08996439500610569,0.9630987231774039,6.372823618504882e-05,0.04615969822403918,0.9657926804392138,9.8237780314477e-05,0.05009761640930733,0.965949591701443,0.0001485996585787514,0.04501385318925062,0.9661293230580811,0.00019753102766762064,0.045370038336288436,0.9785509937783474,0.00014903300864598144,0.04499335011902638
13.8228,0.0005612234784847759,-1.1718606168837742,3.416167748793836,0.10498982314991079,0.014206908783638962,0.7406109395197626,0.6635267906710767,10.353091025820294,2.697727440495048,-1.6367063930953558,-0.3555553883223467,0.1352287521747309,0.2998617795802976,5.582571417633687,31.742973106822905,-12.835034596829907,-0.04948543324687562,-0.08928464406796743,0.0027052227174661865,6.879235016174387,6.879260045656451,6.879257602651103,6.8791405955966445,0.001522103137232961,1.6621211152246545e-05,0.04427065356841793,0.002965212516445167,2.5628310568389076e-05,0.0449975167715395,0.003810375937654063,4.613216234383982e-05,0.044998103653310986,0.004268098439637493,5.92268706180889e-05,0.04498481888489754,0.004804081165432255,6.826208571260908e-05,0.044990429656530447,0.005506427255112101,6.264624912090725e-05,0.044970841649395174,0.0060344388153203464,5.917212447562276e-05,0.0449976408886317,0.0066228927193551475,6.428821137100626e-05,0.04427529266940719,0.00743546176599516,5.823100224749976e-05,0.04504171868721863,0.00799169413194516,0.00010257124334548247,0.07135995319636226,0.008124485427218735,0.000158798928567482,0.04502880961157769,0.008264804079569024,0.00019765763092496446,0.049312081143458905,0.010116184673790702,0.00019088539730891015,0.04500385743775412,0.010687012017081925,0.00013104298919955712,0.05906907559497421,0.03120268737414406,0.007470970101556948,0.08990856758869381,0.9630327747913132,6.594838609066e-05,0.046241157769077876,0.9656902940533308,0.0001023863858830129,0.05051776550896538,0.9658052401048294,0.00014435159661371652,0.04501606354575559,0.9659407810404282,0.00018854201765291189,0.045358566826090525,0.9783944494792906,0.00015654429905695717,0.04499100803002319
13.845,0.2316497561896062,-1.1041932818329985,3.3766842268913737,0.1017340088441757,0.015267776435196091,0.7380880549459155,0.6668134480424109,10.476954400354153,3.4020250611809617,-1.9214838869220345,-0.3566533470036932,0.13324774799565664,0.2999218017438462,5.459884006756717,31.786331074568995,-12.594495645109182,-0.05308311884975494,-0.08240271364974759,0.0013468059547631316,6.879198350984846,6.87925978471186,6.879258022038707,6.87915079690923,0.0015055847132887036,1.6518423944257483e-05,0.044501760922861545,0.0029393247989129723,2.58877175321948e-05,0.04499723905304818,0.0037640183112077966,4.6357626446266324e-05,0.044997457592952435,0.004209198748620556,5.889969101693619e-05,0.04498634640014964,0.004736169830521377,6.791133491087798e-05,0.044991615963509556,0.005444037421479736,6.23898336323649e-05,0.044967234728855054,0.005975055521004894,5.9383294315452384e-05,0.044997741432996584,0.0065577590197937255,6.51336995614219e-05,0.044506651153664624,0.007374878055674334,6.058371032082619e-05,0.04504450619552147,0.007884748721655664,0.00010694541028949557,0.07242147094283073,0.007974315712204836,0.00015016971501390073,0.04502811081911718,0.00807684171724149,0.0001879623623275345,0.04893076614558585,0.009928613286826433,0.0001875713869642685,0.04499569335608361,0.010556140881192564,0.00013087113588936222,0.05904096473018927,0.026150608422360916,0.005052078951783142,0.08980030249331501,0.9629643480469778,6.842674433530188e-05,0.04633533482529599,0.9655835364274798,0.000106757625850961,0.05097289972894081,0.9656642285545715,0.00014101155025779562,0.045019322398999084,0.9657612101777678,0.00017957086266045865,0.04535078894844806,0.9782299532567544,0.00016449622253608893,0.04498814971468742
13.8672,0.4654562099934204,-1.020888555711601,3.330941323858182,0.09849070986862722,0.01634137571747022,0.7355332549812097,0.6700898710044902,10.598095646394313,4.107284687329268,-2.2009244196893607,-0.35783112938024175,0.13141943673551493,0.29995168401814587,5.3395668864848,31.826926263178922,-12.351839059860064,-0.07983988190361217,-0.0760646551056564,8.550468774064186e-05,6.879086111692664,6.87925940208728,6.879258369426307,6.879082171872308,0.001489170889409216,1.641382387948749e-05,0.044641932996562814,0.0029131751854308205,2.614961348215173e-05,0.044996927939057206,0.0037175504382406755,4.646787296712112e-05,0.044996772974712884,0.004150702061027889,5.8496687592666835e-05,0.044987848948869764,0.004668709776876159,6.746005364521806e-05,0.04499281194496805,0.005381943263447868,6.209415803186744e-05,0.044963051742492835,0.005915437269618817,5.961825138607737e-05,0.04499781109561574,0.0064917412993661956,6.601772042753026e-05,0.044647014066938454,0.007311667295201979,6.321076047235407e-05,0.04504765530138011,0.007773211368251481,0.00011153735340418367,0.07345982577946855,0.007830177666739225,0.0001441380454656106,0.04503027600751012,0.007898539348812286,0.00017830236842920368,0.04857314548668519,0.009745061964305041,0.00018355132252139328,0.04498775205952237,0.010425210122884712,0.00013093075830785238,0.05905344930215207,0.022539450206691503,0.003611158215669414,0.08961001237809099,0.9628931501232411,7.119792373684082e-05,0.04644468273423375,0.9654721901481613,0.00011134627931843569,0.05146181968324533,0.9655256532254428,0.00013857532912874454,0.045024057367085285,0.965590458767013,0.00017075141075481272,0.04534906919149867,0.9780571054136259,0.00017284784312859928,0.044984663672782504
13.8894,0.7019207752709592,-0.9219257749803307,3.2790579673744973,0.09525905237125132,0.017426089933963492,0.7329442600048264,0.6733586124449255,10.716567354793808,4.813445019742645,-2.474981006376413,-0.35960257777832744,0.1297317512301615,0.2999535811544957,5.22142627896123,31.864364420470057,-12.106518536167906,-0.18670782597519306,-0.07357895796986852,-0.0004798853153199062,6.87871859389735,6.87925888496756,6.879258592202581,6.878734617233093,0.0014728634182710307,1.6307471138185345e-05,0.04473278827705712,0.002886764009588556,2.6411175842264396e-05,0.04499657901530945,0.003671092268820345,4.6458169420330834e-05,0.044996054523134016,0.004092696693155238,5.800536787265081e-05,0.04498931174363464,0.004601820955849683,6.688882102647658e-05,0.04499400487820663,0.005320186479102061,6.175678434580755e-05,0.044958171992709024,0.0058555651921376895,5.987207748112767e-05,0.04499785150148517,0.006424803716299943,6.693758306625317e-05,0.04473804554767798,0.007245518414982009,6.614888021997054e-05,0.04505120977442808,0.0076568774448890885,0.00011633392336239217,0.0744646030340823,0.007689776357746504,0.00014040130899272132,0.045035947636427404,0.007729771007532303,0.00016876834127998257,0.048246995998239284,0.009565929552569703,0.000179132411735338,0.044979801200635786,0.01029401023670303,0.0001311998861816809,0.05910270536060986,0.019852081386739443,0.0026873688199520597,0.08929838487529837,0.9628188472146941,7.43029085469032e-05,0.04657226117066769,0.9653560510422946,0.00011613910586663644,0.051979996971013596,0.9653886998734836,0.00013695335195907065,0.045031047946280864,0.9654282497303276,0.00016220903668543382,0.04535756251380735,0.9778755723645376,0.0001815330490882839,0.044980418809683245
13.9116,0.940984763385956,-0.807285735450971,3.22115422847004,0.09203872392214059,0.018519544774268683,0.7303100842490616,0.6766314694877119,10.832417816957003,5.520436011748438,-2.7435945408150078,-0.3637451600485907,0.12809921716171319,0.29994293369294117,5.104448978302019,31.89449919646898,-11.855133624971169,-0.9387580740575165,-0.07428208992473485,-0.0008111417247190099,6.876204320962434,6.879258225308425,6.8792586832917895,6.876232357764438,0.0014566641142732594,1.619930399777125e-05,0.04479474447840781,0.0028600946948182343,2.666931477032165e-05,0.04499618713814616,0.003624765708140131,4.632656068021395e-05,0.044995308232282726,0.004035283707071618,5.741298608362043e-05,0.04499072328148097,0.0045356429861338424,6.617796971584034e-05,0.044995182346558776,0.0052588111514181805,6.137532768387995e-05,0.044952452784480484,0.005795426592432715,6.013859970497473e-05,0.04499786421693455,0.00635691495258252,6.788876371742277e-05,0.044800180656699044,0.007176077801001638,6.944061398037139e-05,0.04505520965699377,0.007535565888393248,0.00012131155649584087,0.07542454190536448,0.0075514326712034004,0.00013834368654310362,0.04504667406551087,0.007570334104875732,0.00015943690265657153,0.04796481403934721,0.009391372950943219,0.00017455660162648474,0.04497158138563462,0.010162354721175285,0.00013165551552774408,0.05918470989704844,0.01779019163690404,0.002061889749835403,0.08881493997216869,0.9627410566868504,7.779052784372968e-05,0.0467219168162554,0.9652349387005713,0.00012111234172334457,0.05251607813073678,0.9652527087265939,0.0001359911468898826,0.04504190634370017,0.9652741911881025,0.00015405854222498664,0.04538469190103744,0.977685113714594,0.00019045864994358236,0.04497526473268269
13.9338,1.1825903269100861,-0.6769518234088738,3.157352092263776,0.08883161260073859,0.019611949781822062,0.7275587808627573,0.6799850008013607,10.945672843769788,6.228095619481073,-3.006630469330037,-0.38457386679050226,0.1264510823440479,0.29992493647557794,4.97210902130561,31.83667274197349,-11.552972202088611,-13.094836435503895,-0.10363294437771547,-0.0014149476297911142,6.835671646773655,6.879257392301987,6.87925867304557,6.83572103573665,0.0014405749162488435,1.6089198024416094e-05,0.04483870781392861,0.002833173968363218,2.6920726455015866e-05,0.044995746261563094,0.003578691740548493,4.607396759163783e-05,0.04499454145796655,0.003978576542887082,5.6707164184535465e-05,0.04499207459309726,0.004470333986538495,6.530899959534745e-05,0.044996331974376566,0.005197863598193837,6.0947553224344324e-05,0.044945732169084505,0.0057350162933098485,6.041029912286575e-05,0.04499785082546538,0.006288050613079477,6.886433950304365e-05,0.04484433366983901,0.007102943025658594,7.313477534304317e-05,0.04505967950883684,0.00740913242699818,0.00012643346139506814,0.07632521281786345,0.007414222021988453,0.00013721064921494696,0.04506643573378858,0.007419956827009745,0.00015037727786598723,0.04776006252265078,0.009221390075544329,0.00016998287539888896,0.044962822688528144,0.010030081895068297,0.00013227282610698868,0.059295103019523634,0.016169975086917972,0.001620216549986069,0.08809723068077929,0.9626593373621322,8.171932471823389e-05,0.046898526310650376,0.9651087100235737,0.00012622867699767275,0.05304230549282455,0.9651170860916856,0.0001356226349082389,0.0450609944196213,0.9651278123848869,0.00014637880321567937,0.04544960014433512,0.9774856087500969,0.00019950496449710502,0.044969036137562306
13.9559,1.4266764525675975,-0.5309311092063548,3.0877836602398565,0.08567092439300082,0.020565707226111223,0.7236027516315308,0.6845682340867971,11.055991576098734,6.9344722020170195,-3.2629621874208223,-0.6751157172265052,0.12415172506884004,0.29989354230699444,4.849120787518593,31.915050970259795,-11.094856397954848,-8.342341852679068,-0.14619766641434626,-0.002797878403437708,6.8514867646462525,6.879256352916475,6.879258580334023,6.851584119929516,0.0014245979242564315,1.5976991992411873e-05,0.04487091150960125,0.002806012028355723,2.7161940007495297e-05,0.044995249236341156,0.0035329876510930233,4.570408945546986e-05,0.044993763041830934,0.00392269977720307,5.5876765684012116e-05,0.04499335848863359,0.004406067546365998,6.426644017249724e-05,0.04499744126055694,0.0051373921486949845,6.047144949885201e-05,0.04493784095505664,0.005674338198925682,6.06780943841667e-05,0.04499781305174023,0.0062181964442620755,6.98541688174014e-05,0.04487674242628237,0.0070256572791912155,7.728574646737781e-05,0.045064601547559494,0.007277485856115275,0.0001316465708829048,0.07713116315786397,0.007277870241160967,0.00013635178082748676,0.04510825727337215,0.007278274234977489,0.0001416825920322549,0.04780278475580997,0.0090558904872873,0.00016549958825703073,0.04495326412968137,0.009897058014291669,0.00013302388077662618,0.05942895775175818,0.014872170051757935,0.0012978050351600344,0.08707159086344413,0.9625731776775102,8.615968462198515e-05,0.04710831292217877,0.9649772764722331,0.00013143355134059704,0.053485132600158414,0.9649802029946595,0.00013688309702612013,0.04511272136916561,0.964988731289236,0.0001390810956508535,0.0455895991011724,0.9772770796048816,0.00020852914521518265,0.0449615662142446
13.9781,1.6731804632181462,-0.36921847866689855,3.0126335988837583,0.08258145532517863,0.021312423612070055,0.7177899543929269,0.6910142763301304,11.163581505421828,7.642587802492774,-3.509129455264171,-0.8602115334885142,0.12090796248053588,0.2998314643442315,4.713226766240829,31.959607252260483,-10.490707595409239,-7.628614999584863,-0.16350660836361436,-0.006616090489021302,6.85379720749732,6.879255053180626,6.879258409481611,6.854025510874933,0.0014087354245833988,1.586249967303272e-05,0.04489512049167135,0.0027786225877037083,2.7389440652014492e-05,0.04499468748546985,0.0034877646039869767,4.522304710604641e-05,0.04499298354296157,0.0038677870738275,5.491270337557001e-05,0.04499456910182863,0.0043430281117885095,6.303943457748845e-05,0.04499849777854314,0.00507744688348871,5.9945265206274404e-05,0.044928634083705954,0.005613406735639693,6.093146328598934e-05,0.044997752789068944,0.006147352719323107,7.084372493896767e-05,0.04490117500809481,0.0069437068007395415,8.195047845167421e-05,0.0450698541901501,0.007140610680597528,0.00013687517551774653,0.07721136917611607,0.007140629614783461,0.0001372406263775067,0.04533969350568062,0.007144592917274981,0.00013368131770250896,0.05172258193504151,0.008894745483792568,0.00016114500349473284,0.044942686503334765,0.009763180461337156,0.00013387755295451453,0.059580768166117994,0.01381612122698293,0.0010560488247750067,0.08565674573394914,0.9624819805242929,9.119715321723298e-05,0.047359305054253814,0.9648406301706229,0.0001366463016101782,0.053545790890101544,0.9648408853508752,0.00013931764378423322,0.04555662677558663,0.9648571834873785,0.00013154780185756925,0.04573391884558094,0.9770597090830692,0.00021737052181249557,0.04495271883034558
14.0003,1.9220384238009753,-0.19178326175109245,2.9321651515071507,0.0795534651713659,0.021920066401130908,0.7105411733908443,0.6987982989819727,11.268156284414507,8.35169199604373,-3.7418921638451845,-1.0294715260939846,0.11728015752195861,0.2996846697521188,4.558243873052378,31.91166463667912,-9.736483308153696,-17.394716098372477,-0.1454927028469384,-0.02143213107254111,6.820987569714799,6.879253381657672,6.879258158353517,6.821721038867111,0.0013929899083454996,1.5745516237899243e-05,0.044913714369225914,0.0027510228021585337,2.7599785545174903e-05,0.04499405058530285,0.003443125641316655,4.463896267032162e-05,0.044992215473173634,0.0038139781901859625,5.3808883641537346e-05,0.04499570147634008,0.004281404793584619,6.16233182038906e-05,0.04499948948415667,0.00501807934257914,5.936754090956959e-05,0.044918057215469195,0.005552248254647115,6.11584809925775e-05,0.0449976721684818,0.006075540208978154,7.181251034495335e-05,0.04492001338018252,0.006856530376605539,8.717642413400309e-05,0.045075056313677295,0.007002346164689041,0.00013826451590848846,0.045518704051001196,0.007007722020806259,0.00013290759397720247,0.07648578190300485,0.00701901026681936,0.00012558265045562077,0.051342133138429766,0.008737820985100574,0.0001569244986919928,0.04493097702838587,0.009628381422285554,0.0001347990390516011,0.059744367899501306,0.012945400157122717,0.0008707210698602131,0.08377229928198117,0.9623850438929331,9.693663135974277e-05,0.04766196395120135,0.964699723508221,0.00014090666240195127,0.04684290857967883,0.9647082424983379,0.00013264285253732536,0.051945232302158924,0.9647334405322036,0.00012374295517498932,0.04574581243504006,0.976833851897292,0.00022585718577711436,0.0449424551205716
